time,open,high,low,close,tick_volume,spread,real_volume
2023-03-30 01:00:00,132.727,132.748,132.62,132.663,2936,0,0
2023-03-30 02:00:00,132.662,132.721,132.55,132.552,2405,0,0
2023-03-30 03:00:00,132.551,132.727,132.459,132.646,8848,0,0
2023-03-30 04:00:00,132.646,132.811,132.627,132.67,7327,0,0
2023-03-30 05:00:00,132.665,132.705,132.538,132.662,4487,0,0
2023-03-30 06:00:00,132.662,132.709,132.572,132.672,3537,0,0
2023-03-30 07:00:00,132.669,132.689,132.55,132.572,3433,0,0
2023-03-30 08:00:00,132.573,132.636,132.36,132.461,7362,0,0
2023-03-30 09:00:00,132.461,132.571,132.331,132.363,8848,0,0
2023-03-30 10:00:00,132.362,132.441,132.203,132.402,11816,0,0
2023-03-30 11:00:00,132.403,132.589,132.38,132.538,9506,0,0
2023-03-30 12:00:00,132.538,132.782,132.537,132.765,7755,0,0
2023-03-30 13:00:00,132.764,132.89,132.529,132.579,8117,0,0
2023-03-30 14:00:00,132.579,132.632,132.408,132.573,6222,0,0
2023-03-30 15:00:00,132.574,132.839,132.561,132.769,9758,0,0
2023-03-30 16:00:00,132.765,132.967,132.632,132.674,10258,0,0
2023-03-30 17:00:00,132.676,132.889,132.614,132.7,7606,0,0
2023-03-30 18:00:00,132.7,132.754,132.591,132.713,6131,0,0
2023-03-30 19:00:00,132.713,132.713,132.364,132.387,4775,0,0
2023-03-30 20:00:00,132.387,132.47,132.32,132.436,4577,0,0
2023-03-30 21:00:00,132.436,132.472,132.396,132.447,3070,0,0
2023-03-30 22:00:00,132.447,132.628,132.427,132.615,2194,0,0
2023-03-30 23:00:00,132.615,132.726,132.584,132.676,2592,0,0
2023-03-31 00:00:00,132.678,132.713,132.54,132.643,1530,0,0
2023-03-31 01:00:00,132.643,132.886,132.584,132.872,1564,0,0
2023-03-31 02:00:00,132.873,133.273,132.742,133.202,4434,0,0
2023-03-31 03:00:00,133.203,133.51,133.162,133.241,10348,0,0
2023-03-31 04:00:00,133.241,133.29,133.002,133.096,8727,0,0
2023-03-31 05:00:00,133.097,133.133,132.848,132.887,4985,0,0
2023-03-31 06:00:00,132.886,132.954,132.76,132.762,3842,0,0
2023-03-31 07:00:00,132.762,132.879,132.688,132.755,4481,0,0
2023-03-31 08:00:00,132.754,133.042,132.749,132.971,5287,0,0
2023-03-31 09:00:00,132.972,133.244,132.831,133.179,7318,0,0
2023-03-31 10:00:00,133.18,133.205,132.933,133.132,9626,0,0
2023-03-31 11:00:00,133.132,133.594,132.805,133.49,11189,0,0
2023-03-31 12:00:00,133.486,133.486,133.178,133.393,8794,0,0
2023-03-31 13:00:00,133.392,133.48,133.335,133.35,5575,0,0
2023-03-31 14:00:00,133.35,133.35,133.105,133.186,6211,0,0
2023-03-31 15:00:00,133.186,133.293,132.751,133.084,11957,0,0
2023-03-31 16:00:00,133.084,133.237,132.938,133.013,10519,0,0
2023-03-31 17:00:00,133.013,133.314,132.846,133.083,10986,0,0
2023-03-31 18:00:00,133.082,133.12,132.75,132.75,9863,0,0
2023-03-31 19:00:00,132.75,132.882,132.713,132.765,4473,0,0
2023-03-31 20:00:00,132.765,132.963,132.75,132.948,3358,0,0
2023-03-31 21:00:00,132.948,132.95,132.62,132.689,3835,0,0
2023-03-31 22:00:00,132.688,132.784,132.68,132.758,3131,0,0
2023-03-31 23:00:00,132.758,132.848,132.675,132.71,2053,0,0
2023-04-03 00:00:00,133.314,133.388,133.224,133.275,467,0,0
2023-04-03 01:00:00,133.275,133.375,133.056,133.283,7038,0,0
2023-04-03 02:00:00,133.285,133.383,133.131,133.353,4185,0,0
2023-04-03 03:00:00,133.352,133.356,132.924,133.037,10283,0,0
2023-04-03 04:00:00,133.033,133.163,132.82,133.103,7648,0,0
2023-04-03 05:00:00,133.103,133.266,133.0,133.262,4658,0,0
2023-04-03 06:00:00,133.262,133.464,133.245,133.447,4908,0,0
2023-04-03 07:00:00,133.446,133.495,133.38,133.471,4037,0,0
2023-04-03 08:00:00,133.47,133.584,133.338,133.489,6290,0,0
2023-04-03 09:00:00,133.488,133.76,133.458,133.588,8418,0,0
2023-04-03 10:00:00,133.59,133.679,133.454,133.538,9381,0,0
2023-04-03 11:00:00,133.538,133.654,133.433,133.444,6499,0,0
2023-04-03 12:00:00,133.444,133.533,133.347,133.354,5632,0,0
2023-04-03 13:00:00,133.354,133.376,133.18,133.264,7539,0,0
2023-04-03 14:00:00,133.265,133.302,132.868,132.892,7437,0,0
2023-04-03 15:00:00,132.892,133.171,132.846,133.102,8337,0,0
2023-04-03 16:00:00,133.102,133.144,132.777,132.85,8957,0,0
2023-04-03 17:00:00,132.85,132.85,132.273,132.334,14697,0,0
2023-04-03 18:00:00,132.334,132.394,132.204,132.36,8171,0,0
2023-04-03 19:00:00,132.359,132.495,132.327,132.456,4464,0,0
2023-04-03 20:00:00,132.455,132.57,132.364,132.464,4133,0,0
2023-04-03 21:00:00,132.464,132.465,132.278,132.359,3951,0,0
2023-04-03 22:00:00,132.36,132.463,132.318,132.453,2618,0,0
2023-04-03 23:00:00,132.452,132.457,132.356,132.406,1739,0,0
2023-04-04 00:00:00,132.406,132.433,132.309,132.41,469,1,0
2023-04-04 01:00:00,132.42,132.438,132.325,132.353,3331,0,0
2023-04-04 02:00:00,132.353,132.361,132.171,132.325,3110,0,0
2023-04-04 03:00:00,132.324,132.601,132.209,132.559,7623,0,0
2023-04-04 04:00:00,132.558,132.825,132.547,132.787,5754,0,0
2023-04-04 05:00:00,132.786,132.802,132.686,132.744,4666,0,0
2023-04-04 06:00:00,132.746,132.885,132.738,132.854,3440,0,0
2023-04-04 07:00:00,132.853,132.947,132.668,132.745,5608,0,0
2023-04-04 08:00:00,132.749,132.982,132.69,132.885,4747,0,0
2023-04-04 09:00:00,132.885,132.918,132.611,132.736,7187,0,0
2023-04-04 10:00:00,132.736,132.823,132.504,132.61,9565,0,0
2023-04-04 11:00:00,132.611,132.936,132.593,132.905,8285,0,0
2023-04-04 12:00:00,132.904,133.061,132.785,132.822,7690,0,0
2023-04-04 13:00:00,132.823,133.018,132.823,132.915,6346,0,0
2023-04-04 14:00:00,132.915,133.17,132.864,133.035,5627,0,0
2023-04-04 15:00:00,133.035,133.081,132.786,132.906,8421,0,0
2023-04-04 16:00:00,132.906,132.956,132.488,132.705,8737,0,0
2023-04-04 17:00:00,132.705,132.705,131.66,131.831,18480,0,0
2023-04-04 18:00:00,131.831,131.891,131.554,131.602,10858,0,0
2023-04-04 19:00:00,131.603,131.685,131.522,131.621,5643,0,0
2023-04-04 20:00:00,131.621,131.759,131.619,131.746,3747,0,0
2023-04-04 21:00:00,131.746,131.748,131.617,131.627,3336,0,0
2023-04-04 22:00:00,131.627,131.684,131.585,131.647,2581,0,0
2023-04-04 23:00:00,131.645,131.775,131.635,131.682,1387,0,0
2023-04-05 00:00:00,131.717,131.729,131.677,131.714,2185,0,0
2023-04-05 01:00:00,131.712,131.724,131.63,131.685,1792,0,0
2023-04-05 02:00:00,131.686,131.714,131.372,131.437,3587,0,0
2023-04-05 03:00:00,131.435,131.567,131.306,131.56,6939,0,0
2023-04-05 04:00:00,131.551,131.638,131.386,131.577,5868,0,0
2023-04-05 05:00:00,131.577,131.821,131.552,131.773,6259,0,0
2023-04-05 06:00:00,131.774,131.845,131.67,131.678,3303,0,0
2023-04-05 07:00:00,131.678,131.813,131.673,131.701,4086,0,0
2023-04-05 08:00:00,131.7,131.739,131.51,131.537,4385,0,0
2023-04-05 09:00:00,131.536,131.633,131.415,131.516,7932,0,0
2023-04-05 10:00:00,131.515,131.619,131.321,131.411,10990,0,0
2023-04-05 11:00:00,131.411,131.517,131.233,131.468,9651,0,0
2023-04-05 12:00:00,131.468,131.74,131.454,131.635,7891,0,0
2023-04-05 13:00:00,131.636,131.783,131.577,131.656,6344,0,0
2023-04-05 14:00:00,131.656,131.742,131.436,131.477,5844,0,0
2023-04-05 15:00:00,131.477,131.522,130.917,131.017,13015,0,0
2023-04-05 16:00:00,131.018,131.208,130.904,131.093,11286,0,0
2023-04-05 17:00:00,131.085,131.188,130.602,130.884,15579,0,0
2023-04-05 18:00:00,130.885,131.132,130.816,131.116,8210,0,0
2023-04-05 19:00:00,131.115,131.243,131.064,131.186,5237,0,0
2023-04-05 20:00:00,131.186,131.249,131.088,131.09,3932,0,0
2023-04-05 21:00:00,131.089,131.16,131.084,131.098,3164,0,0
2023-04-05 22:00:00,131.097,131.347,131.097,131.31,3825,0,0
2023-04-05 23:00:00,131.31,131.414,131.272,131.282,2147,0,0
2023-04-06 00:00:00,131.326,131.333,131.237,131.244,1023,0,0
2023-04-06 01:00:00,131.244,131.27,131.106,131.116,2588,0,0
2023-04-06 02:00:00,131.115,131.115,130.82,130.941,3160,0,0
2023-04-06 03:00:00,130.939,131.187,130.778,131.162,5676,0,0
2023-04-06 04:00:00,131.16,131.295,131.111,131.157,5092,0,0
2023-04-06 05:00:00,131.157,131.202,131.002,131.166,4243,0,0
2023-04-06 06:00:00,131.166,131.226,131.134,131.205,2780,0,0
2023-04-06 07:00:00,131.205,131.265,131.112,131.164,3424,0,0
2023-04-06 08:00:00,131.163,131.335,131.15,131.247,3463,0,0
2023-04-06 09:00:00,131.246,131.495,131.245,131.378,6536,0,0
2023-04-06 10:00:00,131.376,131.484,131.222,131.368,9331,0,0
2023-04-06 11:00:00,131.368,131.451,131.187,131.414,7763,0,0
2023-04-06 12:00:00,131.413,131.428,131.177,131.331,6049,0,0
2023-04-06 13:00:00,131.331,131.573,131.322,131.454,6736,0,0
2023-04-06 14:00:00,131.454,131.576,131.346,131.478,4772,0,0
2023-04-06 15:00:00,131.478,131.667,130.986,131.598,11684,0,0
2023-04-06 16:00:00,131.599,131.818,131.539,131.794,10299,0,0
2023-04-06 17:00:00,131.795,131.905,131.707,131.757,9154,0,0
2023-04-06 18:00:00,131.755,131.797,131.665,131.677,5756,0,0
2023-04-06 19:00:00,131.678,131.688,131.581,131.61,2944,0,0
2023-04-06 20:00:00,131.61,131.708,131.573,131.707,3104,0,0
2023-04-06 21:00:00,131.706,131.788,131.685,131.756,2926,0,0
2023-04-06 22:00:00,131.755,131.851,131.751,131.783,2047,0,0
2023-04-06 23:00:00,131.783,131.839,131.691,131.712,965,0,0
2023-04-07 00:00:00,131.76,131.76,131.657,131.708,227,2,0
2023-04-07 01:00:00,131.699,131.861,131.687,131.842,2535,0,0
2023-04-07 02:00:00,131.841,131.923,131.652,131.676,2467,0,0
2023-04-07 03:00:00,131.676,131.786,131.601,131.742,4805,0,0
2023-04-07 04:00:00,131.743,131.759,131.567,131.618,3689,0,0
2023-04-07 05:00:00,131.616,131.76,131.601,131.755,4642,0,0
2023-04-07 06:00:00,131.755,131.831,131.696,131.711,3272,0,0
2023-04-07 07:00:00,131.711,131.744,131.659,131.702,3912,0,0
2023-04-07 08:00:00,131.703,131.791,131.641,131.783,4370,0,0
2023-04-07 09:00:00,131.783,131.95,131.77,131.853,5058,0,0
2023-04-07 10:00:00,131.853,131.924,131.799,131.888,3981,0,0
2023-04-07 11:00:00,131.887,131.897,131.77,131.803,3972,0,0
2023-04-07 12:00:00,131.805,131.834,131.684,131.702,3570,0,0
2023-04-07 13:00:00,131.703,131.704,131.524,131.528,3861,0,0
2023-04-07 14:00:00,131.528,131.68,131.525,131.662,3583,0,0
2023-04-07 15:00:00,131.661,132.38,131.572,132.124,8880,0,0
2023-04-07 16:00:00,132.125,132.286,132.057,132.21,4125,0,0
2023-04-07 17:00:00,132.211,132.239,132.064,132.069,2139,0,0
2023-04-07 18:00:00,132.069,132.123,131.985,132.121,8288,0,0
2023-04-07 19:00:00,132.12,132.173,132.092,132.141,7483,0,0
2023-04-07 20:00:00,132.147,132.248,132.096,132.18,5023,0,0
2023-04-07 21:00:00,132.181,132.247,132.101,132.207,12540,1,0
2023-04-07 22:00:00,132.206,132.274,132.138,132.189,4907,9,0
2023-04-07 23:00:00,132.19,132.239,132.094,132.109,765,9,0
2023-04-10 00:00:00,132.056,132.156,132.022,132.128,102,17,0
2023-04-10 01:00:00,132.148,132.148,131.827,131.987,2918,0,0
2023-04-10 02:00:00,131.985,132.168,131.953,132.101,2128,0,0
2023-04-10 03:00:00,132.097,132.679,132.085,132.603,8598,0,0
2023-04-10 04:00:00,132.603,132.742,132.473,132.643,5736,0,0
2023-04-10 05:00:00,132.643,132.684,132.528,132.6,4551,0,0
2023-04-10 06:00:00,132.6,132.733,132.585,132.707,2561,0,0
2023-04-10 07:00:00,132.707,132.799,132.643,132.661,6002,0,0
2023-04-10 08:00:00,132.661,132.741,132.567,132.602,4901,0,0
2023-04-10 09:00:00,132.601,132.669,132.496,132.531,4475,0,0
2023-04-10 10:00:00,132.532,132.543,132.045,132.066,8374,0,0
2023-04-10 11:00:00,132.068,132.168,131.996,132.079,7028,0,0
2023-04-10 12:00:00,132.079,132.207,132.034,132.167,4811,0,0
2023-04-10 13:00:00,132.167,132.391,132.099,132.298,5112,0,0
2023-04-10 14:00:00,132.299,132.871,132.24,132.862,8013,0,0
2023-04-10 15:00:00,132.861,133.345,132.854,133.329,11494,0,0
2023-04-10 16:00:00,133.327,133.541,133.267,133.534,7589,0,0
2023-04-10 17:00:00,133.534,133.87,133.531,133.839,6872,0,0
2023-04-10 18:00:00,133.838,133.857,133.69,133.756,5838,0,0
2023-04-10 19:00:00,133.756,133.757,133.651,133.698,3158,0,0
2023-04-10 20:00:00,133.698,133.699,133.564,133.644,3479,0,0
2023-04-10 21:00:00,133.644,133.68,133.588,133.633,3062,0,0
2023-04-10 22:00:00,133.634,133.636,133.549,133.561,2789,0,0
2023-04-10 23:00:00,133.561,133.631,133.558,133.564,1729,0,0
2023-04-11 00:00:00,133.604,133.607,133.503,133.582,2658,1,0
2023-04-11 01:00:00,133.582,133.597,133.501,133.524,1585,0,0
2023-04-11 02:00:00,133.523,133.624,133.461,133.472,3338,0,0
2023-04-11 03:00:00,133.47,133.476,133.245,133.403,6311,0,0
2023-04-11 04:00:00,133.403,133.693,133.402,133.504,6255,0,0
2023-04-11 05:00:00,133.505,133.565,133.342,133.354,5750,0,0
2023-04-11 06:00:00,133.355,133.422,133.296,133.412,3604,0,0
2023-04-11 07:00:00,133.413,133.483,133.359,133.4,5117,0,0
2023-04-11 08:00:00,133.399,133.399,133.226,133.256,5608,0,0
2023-04-11 09:00:00,133.257,133.529,133.234,133.48,7393,0,0
2023-04-11 10:00:00,133.48,133.56,133.042,133.146,10500,0,0
2023-04-11 11:00:00,133.146,133.239,133.001,133.106,8381,0,0
2023-04-11 12:00:00,133.105,133.143,133.002,133.092,7056,0,0
2023-04-11 13:00:00,133.092,133.226,132.984,133.033,8052,0,0
2023-04-11 14:00:00,133.033,133.342,132.974,133.264,6386,0,0
2023-04-11 15:00:00,133.265,133.272,133.052,133.107,7261,0,0
2023-04-11 16:00:00,133.106,133.394,133.084,133.269,6989,0,0
2023-04-11 17:00:00,133.269,133.52,133.237,133.505,7675,0,0
2023-04-11 18:00:00,133.504,133.668,133.502,133.638,5731,0,0
2023-04-11 19:00:00,133.637,133.736,133.634,133.725,4528,0,0
2023-04-11 20:00:00,133.725,133.766,133.614,133.658,3206,0,0
2023-04-11 21:00:00,133.658,133.808,133.65,133.775,2898,0,0
2023-04-11 22:00:00,133.775,133.778,133.656,133.684,2261,0,0
2023-04-11 23:00:00,133.686,133.755,133.62,133.625,1632,0,0
2023-04-12 00:00:00,133.692,133.692,133.585,133.662,3336,6,0
2023-04-12 01:00:00,133.658,133.7,133.579,133.597,4633,0,0
2023-04-12 02:00:00,133.597,133.66,133.551,133.601,3315,0,0
2023-04-12 03:00:00,133.601,133.774,133.562,133.681,5346,0,0
2023-04-12 04:00:00,133.679,133.683,133.601,133.615,3867,0,0
2023-04-12 05:00:00,133.614,133.934,133.592,133.888,5419,0,0
2023-04-12 06:00:00,133.888,134.047,133.816,133.845,4916,0,0
2023-04-12 07:00:00,133.845,133.9,133.689,133.762,2525,0,0
2023-04-12 08:00:00,133.762,133.846,133.71,133.802,3119,0,0
2023-04-12 09:00:00,133.802,133.87,133.63,133.652,5395,0,0
2023-04-12 10:00:00,133.652,133.86,133.556,133.848,7861,0,0
2023-04-12 11:00:00,133.846,133.97,133.752,133.821,6156,0,0
2023-04-12 12:00:00,133.821,133.849,133.708,133.756,6370,0,0
2023-04-12 13:00:00,133.756,133.764,133.596,133.728,4908,0,0
2023-04-12 14:00:00,133.728,133.782,133.639,133.738,5201,0,0
2023-04-12 15:00:00,133.739,133.907,132.734,133.039,12746,0,0
2023-04-12 16:00:00,133.036,133.346,132.801,133.162,11710,0,0
2023-04-12 17:00:00,133.159,133.312,132.988,133.305,8476,0,0
2023-04-12 18:00:00,133.305,133.328,133.123,133.248,4530,0,0
2023-04-12 19:00:00,133.249,133.282,133.091,133.187,3204,0,0
2023-04-12 20:00:00,133.19,133.402,133.171,133.369,3570,0,0
2023-04-12 21:00:00,133.378,133.395,133.072,133.186,4665,0,0
2023-04-12 22:00:00,133.185,133.204,133.051,133.192,2830,0,0
2023-04-12 23:00:00,133.19,133.217,133.099,133.099,1485,0,0
2023-04-13 00:00:00,133.13,133.13,133.02,133.124,1372,0,0
2023-04-13 01:00:00,133.125,133.275,133.042,133.062,2185,0,0
2023-04-13 02:00:00,133.059,133.097,132.941,133.087,2223,0,0
2023-04-13 03:00:00,133.087,133.234,132.983,133.167,4676,0,0
2023-04-13 04:00:00,133.166,133.221,133.043,133.183,4369,0,0
2023-04-13 05:00:00,133.184,133.275,133.144,133.246,3556,0,0
2023-04-13 06:00:00,133.248,133.309,133.225,133.268,2601,0,0
2023-04-13 07:00:00,133.267,133.311,133.186,133.276,3009,0,0
2023-04-13 08:00:00,133.275,133.33,133.194,133.298,2253,0,0
2023-04-13 09:00:00,133.3,133.373,133.145,133.153,4557,0,0
2023-04-13 10:00:00,133.154,133.159,133.001,133.023,8629,0,0
2023-04-13 11:00:00,133.024,133.189,132.901,133.166,7698,0,0
2023-04-13 12:00:00,133.166,133.181,133.022,133.17,5051,0,0
2023-04-13 13:00:00,133.172,133.297,133.164,133.233,5970,0,0
2023-04-13 14:00:00,133.233,133.377,133.125,133.341,4024,0,0
2023-04-13 15:00:00,133.338,133.396,132.502,132.511,13657,0,0
2023-04-13 16:00:00,132.513,132.538,132.021,132.145,13554,0,0
2023-04-13 17:00:00,132.146,132.5,132.131,132.42,11243,0,0
2023-04-13 18:00:00,132.421,132.501,132.281,132.377,6448,0,0
2023-04-13 19:00:00,132.376,132.497,132.362,132.38,4207,0,0
2023-04-13 20:00:00,132.38,132.58,132.37,132.576,3963,0,0
2023-04-13 21:00:00,132.575,132.802,132.575,132.766,4811,0,0
2023-04-13 22:00:00,132.766,132.784,132.706,132.73,2947,0,0
2023-04-13 23:00:00,132.73,132.745,132.537,132.537,1939,0,0
2023-04-14 00:00:00,132.577,132.577,132.49,132.565,876,0,0
2023-04-14 01:00:00,132.567,132.613,132.528,132.586,2321,0,0
2023-04-14 02:00:00,132.585,132.595,132.468,132.487,2911,0,0
2023-04-14 03:00:00,132.487,132.641,132.441,132.589,6683,0,0
2023-04-14 04:00:00,132.589,132.619,132.375,132.435,6175,0,0
2023-04-14 05:00:00,132.435,132.475,132.271,132.416,5502,0,0
2023-04-14 06:00:00,132.416,132.483,132.34,132.401,4038,0,0
2023-04-14 07:00:00,132.402,132.488,132.289,132.477,4668,0,0
2023-04-14 08:00:00,132.476,132.576,132.464,132.464,4270,0,0
2023-04-14 09:00:00,132.464,132.548,132.367,132.465,6014,0,0
2023-04-14 10:00:00,132.464,132.595,132.195,132.228,8449,0,0
2023-04-14 11:00:00,132.226,132.499,132.17,132.497,7759,0,0
2023-04-14 12:00:00,132.497,132.556,132.421,132.498,5427,0,0
2023-04-14 13:00:00,132.498,132.523,132.402,132.508,5645,0,0
2023-04-14 14:00:00,132.508,132.746,132.507,132.611,7105,0,0
2023-04-14 15:00:00,132.61,133.191,132.19,133.011,15872,0,0
2023-04-14 16:00:00,133.012,133.216,132.949,133.05,12754,0,0
2023-04-14 17:00:00,133.051,133.474,133.051,133.462,12794,0,0
2023-04-14 18:00:00,133.462,133.766,133.443,133.751,7413,0,0
2023-04-14 19:00:00,133.75,133.838,133.645,133.783,3988,0,0
2023-04-14 20:00:00,133.783,133.794,133.63,133.763,3967,0,0
2023-04-14 21:00:00,133.764,133.815,133.744,133.789,2710,0,0
2023-04-14 22:00:00,133.788,133.801,133.712,133.762,3019,0,0
2023-04-14 23:00:00,133.763,133.815,133.723,133.753,1512,0,0
2023-04-17 00:00:00,133.801,133.815,133.748,133.797,122,17,0
2023-04-17 01:00:00,133.801,133.922,133.749,133.901,3388,0,0
2023-04-17 02:00:00,133.903,133.995,133.804,133.991,3516,0,0
